Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
751065.17,605038.17,814157.17,759696.17,1181824.17,694630.17,762648.17,731804.17,779484.17,741071.17,728129.91,718399.91,711090.91,871868.91,690918.91,558379.87,746487.87,607839.87,705334.87,686300.87,696950.87,664564.87,666105.87,611102.87,646658.87,655758.87,622050.87,594746.17,655986.87,623001.87,638645.87,620799.17,580646.17,626130.17,611682.87,690420.87,589965.6,630482.6,630786.17,562118.6,574026.17,582854.17,545155.6,547001.6,589994.17,594652.17,581957.17,572214.6,602823.17,626631.17,615636.17,572922.17,504004.6,530856.17,592353.17,539600.17,628161.87,785477.87,710919.87,736679.91,745460.17,1181824.17,714240.17,726636.17,716806.17,703583.17,724683.17,576931.17,725215.17,642192.91,667603.91,751505.91,784799.91,589364.91,677617.91,664379.91,714009.91,678065.91,629290.87,468757.17,644619.17,566027.6,560010.6,588438.6,511522.6,621883.17,600666.6,580485.17,558416.6,558007.6,591641.6,560968.6,562494.6,668953.6,591965.6,692690.17,573310.87,715618.87,856299.91,667267.87,715483.91,732956.91,768403.91,645644.91,833422.17,774078.17,754789.17,758839.17,1686885.17,1181824.17,1181824.17,1044388.17,818864.17
758374.21,592008.21,1072157.21,1072157.21,1072157.21,838501.21,534189.21,823345.21,786624.21,746182.21,805326.95,652814.95,772054.95,823336.95,717726.95,632163.69,519108.69,669681.69,690134.69,699232.69,690857.69,685323.69,638254.69,647814.69,688288.69,708451.69,694400.69,640463.61,627432.69,644994.69,681072.69,714479.61,563738.61,625899.61,706210.69,723193.69,698295.76,676532.76,716230.61,658339.76,693904.61,670621.61,652118.76,642324.76,694326.61,676210.61,664452.61,607976.76,677830.61,692978.61,672763.61,688936.61,652886.76,652304.61,635726.61,684677.61,756575.69,558344.69,698083.69,839479.95,797138.21,1072157.21,787239.21,821263.21,823881.21,790273.21,796063.21,569075.21,834785.21,716691.95,777414.95,782549.95,734574.95,761501.95,784949.95,773035.95,815090.95,744750.95,680112.69,493757.61,674347.61,657806.76,654138.76,625450.76,653372.76,648653.61,659515.76,689612.61,639409.76,641859.76,670423.76,617069.76,630932.76,609693.76,593070.76,684592.61,621321.69,676028.69,746616.95,669323.69,804031.95,811393.95,704208.95,733922.95,819935.21,750243.21,796850.21,1072157.21,1571991.21,1571991.21,1072157.21,862424.21,757623.21
919043.26,814265.26,1127542.26,1188604.26,1152588.26,1010637.26,972504.26,971940.26,843595.26,939544.26,990924.99,927018.99,851281.99,859686.99,947967.99,632240.51,849230.51,866403.51,812280.51,809825.51,809838.51,779128.51,819532.51,806793.51,831616.51,941535.51,716170.51,797187.06,833425.51,892564.51,895322.51,888028.06,860869.06,873220.06,925768.51,936130.51,894485.92,862973.92,878944.06,822007.92,840278.06,857047.06,834823.92,843028.92,838594.06,879744.06,840603.06,771967.92,871585.06,896651.06,901138.06,840414.06,832612.92,811073.06,768112.06,854423.06,908391.51,777693.51,823814.51,826415.99,992876.26,1020431.26,945164.26,940436.26,971572.26,969192.26,886564.26,660360.26,973052.26,845144.99,946058.99,922764.99,913130.99,907113.99,944889.99,981383.99,968607.99,982714.99,915870.51,711082.06,845506.06,789757.92,820694.92,825977.92,793801.92,854534.06,834457.92,870364.06,881019.92,864355.92,800240.92,838170.92,826518.92,721048.92,720228.92,717220.06,682417.51,806027.51,879233.99,798355.51,870823.99,974941.99,931911.99,843684.99,919413.26,984116.26,1013620.26,984469.26,1741993.26,1188604.26,1343641.26,1010777.26,970707.26
953715.34,1000188.34,1201258.34,1262498.34,1211223.34,966718.34,1147209.34,1020834.34,967935.34,1043536.34,1045016.08,1028405.08,998850.08,1025433.08,957528.08,851968.15,1062675.15,979043.15,952473.15,949784.15,961007.15,990972.15,977268.15,891788.15,939967.15,852843.15,888917.15,907225.95,959626.15,918177.15,872354.15,928166.95,899956.95,918944.95,901934.15,939391.15,889461.25,898475.25,893431.95,778772.25,910265.95,900152.95,867052.25,859428.25,886637.95,883182.95,894732.95,904862.25,959016.95,961051.95,911027.95,920021.95,866308.25,928697.95,925222.95,919549.95,966806.15,1053526.15,932630.15,986801.08,1023242.34,1116162.34,999985.34,1038717.34,1042857.34,1037147.34,1044645.34,1018361.34,1061743.34,972041.08,1002827.08,993230.08,938664.08,991065.08,1037301.08,1029899.08,1025426.08,985175.08,929466.15,931279.95,947256.95,884423.25,889053.25,895234.25,883713.25,915189.95,902993.25,946488.95,864428.25,879283.25,887213.25,910665.25,936070.25,782895.25,824360.25,866425.95,856520.15,850623.15,999046.08,1091230.15,975257.08,1025358.08,855298.08,980763.08,1018761.34,997597.34,1074276.34,1051330.34,1157699.34,1170629.34,1157699.34,1071473.34,968026.34
879973.43,896117.43,1018895.43,981072.43,1039176.43,862828.43,908126.43,914254.43,930065.43,945129.43,872186.17,867988.17,846932.17,875309.17,810149.17,1139372.79,926547.79,924840.79,917366.79,918178.79,883156.79,854774.79,812389.79,817005.79,817790.79,848875.79,860627.79,833757.83,846337.79,829244.79,826400.79,832369.83,729537.83,842660.83,900652.79,929690.79,849810.57,859333.57,836495.83,783616.57,853107.83,850626.83,808284.57,803811.57,825691.83,839675.83,829536.83,803966.57,850711.83,863946.83,839026.83,824924.83,819550.57,824133.83,841442.83,822584.83,855895.79,906354.79,909363.79,909957.17,1026788.43,951222.43,874285.43,848848.43,860921.43,873793.43,852309.43,828888.43,855040.43,810014.17,793426.17,840548.17,830710.17,826892.17,829919.17,842438.17,849316.17,818079.17,866197.79,848159.83,849213.83,780739.57,787767.57,766860.57,831898.57,826879.83,785633.57,827237.83,818993.57,792082.57,812598.57,800057.57,813469.57,802311.57,799820.57,757491.83,816644.79,825509.79,897349.17,892064.79,888045.17,814672.17,848194.17,805669.17,873844.43,900370.43,849007.43,1100875.43,1202164.43,1202164.43,1202164.43,923245.43,883508.43
971662.43,927230.43,1016991.43,1115711.43,1049989.43,953286.43,873669.43,978552.43,986239.43,972855.43,971073.17,956533.17,936931.17,942507.17,911786.17,837265.79,946151.79,948070.79,933818.79,930260.79,921872.79,909929.79,938540.79,897550.79,855492.79,891236.79,886956.79,897474.83,884811.79,934106.79,898186.79,947941.83,845723.83,930504.83,958636.79,946140.79,903080.57,931116.57,940418.83,906622.57,906959.83,892654.83,872943.57,880136.57,919975.83,893491.83,906441.83,912814.57,935145.83,934708.83,941034.83,909927.83,896387.57,894818.83,990362.83,948773.83,909950.79,1155504.79,997095.79,948300.17,884094.43,1023671.43,924622.43,946010.43,941850.43,978213.43,956489.43,910859.43,954198.43,895180.17,892417.17,915694.17,896698.17,907923.17,899300.17,919157.17,925035.17,894390.17,933794.79,902426.83,918501.83,877210.57,890556.57,846159.57,893329.57,912990.83,915741.57,931720.83,925153.57,894152.57,876146.57,919182.57,932613.57,954933.57,859385.57,794881.83,876145.79,895016.79,946107.17,942326.79,931337.17,868864.17,964439.17,873298.17,976762.43,1076046.43,880829.43,1081891.43,1700016.43,1164479.43,1164479.43,1020013.43,871953.43
919157.51,835302.51,989268.51,1067440.51,914498.51,850364.51,814571.51,855773.51,1005663.51,929887.51,951728.25,923459.25,936178.25,929245.25,895285.25,819886.44,777208.44,915408.44,964962.44,894987.44,916481.44,950434.44,907071.44,899351.44,825025.44,915987.44,825222.44,834733.72,889994.44,820035.44,846801.44,862044.72,898414.72,886777.72,929022.44,893377.44,881380.9,917465.9,881218.72,865786.9,891113.72,887359.72,848819.9,853576.9,869141.72,891623.72,894603.72,914355.9,897343.72,941898.72,930329.72,916142.72,881847.9,869277.72,813740.72,912485.72,942875.44,1011193.44,938617.44,915932.25,931843.51,1017504.51,941037.51,918561.51,926483.51,967938.51,930439.51,939734.51,954558.51,894310.25,879312.25,923172.25,905161.25,861017.25,920759.25,930278.25,928770.25,899763.25,919856.44,923892.72,922073.72,865979.9,862991.9,854882.9,912626.9,910329.72,847066.9,922299.72,865341.9,890382.9,899942.9,901138.9,899281.9,855646.9,766665.9,737224.72,820754.44,805651.44,895309.25,875011.44,839916.25,864942.25,952301.25,868239.25,898760.51,932893.51,772386.51,963087.51,1192153.51,918203.51,1058258.51,1021854.51,815284.51
981694.47,901143.47,1030607.47,979475.47,940487.47,870503.47,856121.47,859244.47,917843.47,975186.47,933093.21,944961.21,891782.21,944363.21,904298.21,1008741.62,826180.62,876146.62,949163.62,867854.62,846727.62,816673.62,829378.62,891143.62,874829.62,745730.62,850876.62,851155.28,846244.62,736391.62,821424.62,782591.28,782344.28,752652.28,826732.62,774250.62,768944.74,760438.74,798499.28,780733.74,802439.28,778247.28,793469.74,787406.74,770351.28,760938.28,785836.28,820997.74,833377.28,896898.28,903519.28,798151.28,815757.74,784435.28,873676.28,822066.28,819437.62,817279.62,816512.62,924233.21,904643.47,1003315.47,868769.47,894071.47,899675.47,933730.47,897475.47,895837.47,945007.47,906738.21,865260.21,902659.21,891984.21,884950.21,876162.21,888999.21,904649.21,879133.21,889426.62,814468.28,863489.28,820224.74,791563.74,828481.74,854823.74,852846.28,822332.74,845056.28,808394.74,849576.74,840069.74,860997.74,852302.74,799253.74,817603.74,769376.28,793437.62,801866.62,910498.21,840502.62,913632.21,881409.21,924734.21,860554.21,904442.47,897266.47,915008.47,935046.47,1744265.47,917266.47,1044176.47,958546.47,834976.47
756126.43,821337.43,844867.43,826049.43,732793.43,681348.43,707692.43,684244.43,721682.43,813987.43,798319.17,767139.17,744317.17,355824.17,727169.17,775398.79,742187.79,747218.79,741522.79,737251.79,745882.79,744260.79,697067.79,750424.79,654349.79,657108.79,698417.79,633856.83,650214.79,661221.79,627036.79,664514.83,665674.83,634982.83,639300.79,701210.79,605268.57,605505.57,634378.83,599683.57,601765.83,616431.83,640972.57,597465.57,672567.83,646843.83,671771.83,650682.57,656891.83,672284.83,531475.83,607555.83,634523.57,613211.83,612247.83,596846.83,688649.79,684073.79,674690.79,688346.17,758350.43,821474.43,758424.43,733954.43,729133.43,758122.43,750470.43,731283.43,740620.43,709939.17,699833.17,657608.17,765094.17,742886.17,734932.17,731669.17,739961.17,722989.17,658215.79,666895.83,691704.83,634499.57,626713.57,625361.57,658976.57,661951.83,657222.57,700397.83,653247.57,656467.57,670709.57,651892.57,668982.57,583058.57,646304.57,556183.83,646938.79,682589.79,716815.17,661376.79,715354.17,685264.17,698194.17,668739.17,697381.43,708073.43,641459.43,1038156.43,1476925.43,720036.43,841516.43,775078.43,709063.43
610893.43,613284.43,644512.43,1178997.43,573684.43,504153.43,451039.43,631307.43,515537.43,668924.43,619185.17,609374.17,602148.17,595657.17,616031.17,589806.79,533496.79,520004.79,551459.79,612723.79,526152.79,533539.79,441651.79,482276.79,465066.79,471820.79,451553.79,413308.83,455234.79,438486.79,483147.79,430214.83,412820.83,420970.83,459195.79,434228.79,436800.57,377686.57,398424.83,361388.57,394816.83,424278.83,379747.57,395538.57,404366.83,405356.83,374848.83,400955.57,408153.83,421292.83,413583.83,414750.83,361620.57,366561.83,455906.83,402051.83,458644.79,383493.79,503507.79,494320.17,533286.43,627072.43,549657.43,582372.43,580658.43,588306.43,572542.43,571293.43,576304.43,523439.17,499125.17,521399.17,520076.17,538293.17,546634.17,534408.17,531348.17,537521.17,400926.79,407014.83,417104.83,384637.57,382968.57,392912.57,404455.57,422880.83,394791.57,449031.83,409885.57,403154.57,418624.57,442862.57,413021.57,367263.57,311232.57,460671.83,520040.79,384636.79,535582.17,458930.79,487826.17,584099.17,569368.17,587998.17,489188.43,578317.43,438056.43,688343.43,805056.43,590223.43,897823.43,656741.43,497561.43
765691.34,681736.34,847106.34,1268378.34,823512.34,730325.34,696898.34,771075.34,734983.34,759435.34,720672.08,718548.08,691324.08,725643.08,696869.08,726252.15,655771.15,627563.15,642605.15,627026.15,589034.15,607534.15,661095.15,606073.15,622035.15,582881.15,574449.15,584353.95,592471.15,553791.15,550554.15,720759.95,626612.95,540910.95,626893.15,581627.15,495551.25,544465.25,548291.95,456563.25,525637.95,507898.95,514851.25,520072.25,498946.95,524821.95,532816.95,514062.25,560675.95,553350.95,546527.95,542750.95,498426.25,522793.95,596429.95,534019.95,571068.15,540731.15,607579.15,679635.08,706324.34,782560.34,685309.34,691793.34,687060.34,689407.34,702686.34,686282.34,706634.34,608871.08,609455.08,627097.08,707726.08,632209.08,656566.08,666469.08,662438.08,637315.08,542614.15,564569.95,540492.95,495558.25,497599.25,504180.25,527186.25,521039.95,507211.25,521790.95,516637.25,509332.25,524738.25,515042.25,534531.25,533715.25,472652.25,572829.95,642226.15,643970.15,633564.08,645205.15,722031.08,729606.08,788178.08,684214.08,740433.34,676262.34,694310.34,1010561.34,1168586.34,825674.34,1463464.34,836151.34,717352.34
742812.26,670678.26,784879.26,1188989.26,820301.26,703625.26,730357.26,711993.26,688206.26,718521.26,718054.99,723018.99,661074.99,702946.99,635454.99,644905.51,643816.51,629296.51,628564.51,570913.51,601923.51,589340.51,585676.51,572456.51,623478.51,611220.51,584048.51,609498.06,606106.51,558908.51,567230.51,630880.06,551014.06,539563.06,527545.51,584694.51,535360.92,566881.92,552293.06,383967.92,479847.06,568106.06,527903.92,546096.92,546337.06,547879.06,565521.06,543314.92,586099.06,586090.06,555110.06,522526.06,501255.92,519731.06,560856.06,580881.06,643377.51,584038.51,570222.51,719586.99,773473.26,807351.26,705589.26,683557.26,699334.26,677853.26,670975.26,664741.26,655371.26,624223.99,659646.99,679342.99,724004.99,598315.99,653985.99,665546.99,674580.99,650160.99,547931.51,533174.06,554549.06,508102.92,470994.92,509864.92,470464.92,524697.06,503534.92,561459.06,474457.92,492957.92,477057.92,517377.92,496758.92,509504.92,549007.92,563489.06,611061.51,596064.51,647049.99,587531.51,716021.99,665820.99,820675.99,673756.99,719658.26,693538.26,702686.26,1176658.26,1337662.26,784003.26,1364999.26,749080.26,742128.26
607021.17,812082.17,759682.17,1113837.17,694615.17,762633.17,731790.17,779470.17,741057.17,728114.91,718384.91,711075.91,871853.91,690904.91,576402.91,796700.91,624602.87,705319.87,686285.87,696935.87,664549.87,666090.87,611087.87,646643.87,652702.87,622035.87,604657.87,655971.87,617390.87,638631.87,612117.17,580631.17,634791.87,611667.87,690406.87,613977.17,618955.6,611051.6,562567.6,564345.17,587672.17,569778.17,546986.6,585896.17,599471.17,581943.17,572199.6,642392.17,616116.17,580131.6,572908.17,528097.17,530842.17,603098.87,564585.17,617387.17,774703.17,710904.87,736665.91,745445.17,1181824.17,714226.17,726621.17,716792.17,703569.17,724669.17,576917.17,725201.17,642677.91,667588.91,751490.91,785843.91,589349.91,677603.91,664365.91,712862.91,678051.91,677040.91,485586.87,664155.87,619066.17,581799.17,588423.6,511507.6,626702.17,600651.6,575637.17,558401.6,557992.6,591626.6,560953.6,585796.17,668938.6,591950.6,736935.87,573796.87,715104.87,856285.91,713885.91,734886.91,732942.91,768388.91,645629.91,833408.17,774064.17,1181824.17,758824.17,1735213.17,770314.17,1181824.17,1181824.17,818850.17,751050.17
593997.21,820634.21,864553.21,926810.21,838492.21,534180.21,823336.21,786615.21,746173.21,805317.95,652805.95,772045.95,823327.95,717717.95,673252.95,592388.95,686450.69,690125.69,699223.69,690848.69,685314.69,638245.69,647805.69,688279.69,705401.69,694391.69,649820.69,627423.69,639388.69,681063.69,705803.61,563729.61,634006.69,706201.69,723184.69,722092.61,665010.76,696720.76,658793.76,684228.61,675445.61,676526.61,642315.76,690234.61,681034.61,664443.61,607967.76,717405.61,682469.61,637483.76,688927.61,676765.61,652295.61,645917.69,709668.61,746366.61,548135.61,698074.69,839470.95,797129.21,1072157.21,787230.21,821254.21,823872.21,790264.21,796054.21,569066.21,834776.21,717182.95,777405.95,782540.95,735624.95,761492.95,784939.95,773026.95,813949.95,744741.95,750929.95,510030.69,693329.69,710631.61,675713.61,625441.76,653363.76,653478.61,659506.76,684770.61,639400.76,641850.76,670414.76,617060.76,654019.61,609684.76,593061.76,728282.69,621812.69,675519.69,746607.95,739008.95,823438.95,811384.95,704199.95,733913.95,819926.21,750234.21,898202.21,671844.21,1960752.21,1072157.21,1072157.21,1072157.21,757614.21,758365.21
816259.26,1012790.26,965291.26,1152633.26,1010634.26,972501.26,971936.26,843591.26,939540.26,990920.99,927014.99,851277.99,859682.99,947964.99,653677.99,902858.99,883177.51,812277.51,809821.51,809834.51,779125.51,819528.51,806789.51,831612.51,938490.51,716166.51,805989.51,833421.51,886964.51,895318.51,879358.06,860866.06,880772.51,925765.51,936127.51,918068.06,851457.92,859660.92,822467.92,830608.06,861877.06,859017.06,843025.92,834507.06,884574.06,840599.06,771964.92,911164.06,886148.06,866084.92,840410.06,856277.06,811069.06,777747.51,879419.06,898748.06,768050.06,823810.51,826412.99,992872.26,1188604.26,945161.26,940433.26,971568.26,969188.26,886560.26,660356.26,973048.26,845640.99,946054.99,922760.99,914185.99,907109.99,944885.99,981380.99,967471.99,982711.99,967035.99,726801.51,863933.51,842368.06,842055.06,825974.92,793798.92,859363.06,834454.92,865527.06,881015.92,864352.92,800237.92,838167.92,849391.06,721045.92,720225.92,760356.51,682913.51,805523.51,879230.99,848388.99,890236.99,974937.99,931907.99,843680.99,919409.26,984112.26,1117914.26,880217.26,1741993.26,1125968.26,1089700.26,1010822.26,970704.26,919040.26
1002182.34,1082400.34,1156140.34,1211268.34,966714.34,1147205.34,1020831.34,967931.34,1043532.34,1045012.08,1028401.08,998846.08,1025429.08,957525.08,849034.08,1091933.08,995818.15,952469.15,949781.15,961004.15,990968.15,977265.15,891785.15,939964.15,849799.15,888914.15,916510.15,959623.15,912576.15,872350.15,919496.95,899952.95,926979.15,901930.15,939387.15,914201.95,886958.25,872988.25,779231.25,900594.95,904982.95,892403.95,859424.25,882550.95,888011.95,894728.95,904858.25,998596.95,950547.95,874815.25,920018.95,891130.95,928693.95,935340.15,944546.95,956681.95,1043401.95,932627.15,986798.08,1023238.34,1116207.34,999981.34,1038713.34,1042854.34,1037143.34,1044641.34,1018357.34,1061739.34,972537.08,1002823.08,993226.08,939719.08,991061.08,1037298.08,1029896.08,1024290.08,985172.08,956260.08,947480.15,966166.15,938191.95,911571.95,895230.25,883709.25,920019.95,902989.25,941652.95,864424.25,879279.25,887209.25,910661.25,960101.95,782891.25,824356.25,910043.15,857017.15,850120.15,999043.08,1116892.08,994671.08,1025355.08,855294.08,980759.08,1018757.34,997593.34,1183175.34,942472.34,1693236.34,1170674.34,1057641.34,1071518.34,968022.34,953711.34
898127.43,921558.43,896235.43,1039221.43,862840.43,908138.43,914267.43,930078.43,945142.43,872198.17,868000.17,846944.17,875322.17,810162.17,1081396.17,900763.17,941631.79,917379.79,918191.79,883169.79,854787.79,812402.79,817018.79,817803.79,845847.79,860640.79,839537.79,846350.79,823660.79,826412.79,823715.83,729550.83,847190.79,900665.79,929703.79,868927.83,847832.57,821708.57,784091.57,843453.83,855472.83,828013.83,803824.57,821621.83,844521.83,829548.83,803979.57,890307.83,853459.83,808469.57,824937.83,838750.83,824145.83,848055.79,847597.83,849307.83,899766.83,909376.79,909970.17,1026800.43,951267.43,874297.43,848860.43,860934.43,873806.43,852322.43,828901.43,855053.43,810526.17,793438.17,840560.17,831781.17,826905.17,829932.17,842451.17,848196.17,818092.17,837949.17,860855.79,864618.79,828885.83,804663.83,766873.57,831911.57,831725.83,785646.57,822417.83,819006.57,792095.57,812611.57,800070.57,831878.83,802324.57,799833.57,797604.79,817157.79,825022.79,897362.17,862684.17,907475.17,814685.17,848207.17,805682.17,873857.43,900383.43,935151.43,1014788.43,1755553.43,958389.43,991252.43,923290.43,883520.43,879985.43
